18949.9314330459,18870.344043625773,18707.150879706012,18776.127192973585,18880.76899255116,19038.484350057697,18905.155525817372,19076.504031579367,18745.8315087845,18969.003090845352,19325.720710281705,19221.84509527319,18905.300353209994,19037.223677879756,18895.013259708947,18867.925968152318,18868.700688711826,18964.526107615315,18932.404441798688,18986.157966170336,19036.59696680216,19078.39613976845,18873.23542361071,18859.61018660625,18890.43029521992,18947.502867616346,18725.664841335234,19067.63483227686,18989.807011594137,18999.710067383123,18865.715055472792,18902.963635746055
18829.03800078647,18772.508771769175,19008.878716675164,18906.881874498813,19033.38728922659,18928.11977085434,19052.185621463792,18798.68318184191,19139.970507251797,19052.320056532797,18913.687051029334,19128.859268937544,18948.7188900042,18985.385253202065,18913.152522720036,19012.35680536993,18986.53442238617,18916.741623692942,18870.91294494146,19077.052668652992,18864.422743283507,18935.107054386826,18858.685057461284,18908.071242074693,18898.00381974022,18874.690657215517,18820.025977122838,18909.24570291532,19104.575686445754,19012.70494623017,18828.539428434167,18890.486725226438
18983.98922801237,18979.034075667634,18708.343389184778,18665.591368220677,19037.977991619766,19009.526507284798,18771.957632740967,18862.909857963496,18864.794291871887,18733.81229307209,18508.38288541473,19000.27915281925,18992.945916864068,19024.602041807007,18957.417653886867,18808.562942874207,18849.737472019824,18989.144318855106,18800.820144683046,18898.555371696948,19158.280118305505,18996.746241150275,18976.270575885403,19012.807062766282,19044.137286834684,18788.57835489167,18769.299997642986,19001.933815057153,19072.61146803224,18949.186837000838,19063.970644296172,19073.373838985695
19004.86829336123,18694.55283927191,19083.85546405376,18704.382565356467,18720.508920055854,18912.67553722672,19000.35361659281,18823.534173857955,19139.091992137357,18601.351321976857,19036.010905339084,18637.84806958943,19043.54003079097,18794.424222795755,18986.341158367184,18816.367749576708,19087.137936030125,18996.566930894798,19023.009464083632,18971.218156062187,18899.241808509712,18998.107925302415,18916.5897181376,18954.91523120568,18826.064100531206,18810.717974391748,19052.62917025972,18819.280376126782,19078.767506864195,18861.675173069954,18923.186710169502,18920.54896870064
18963.28780653311,18949.43224890468,19153.583915376308,19070.428447802235,18766.111287177482,19155.541908948453,18955.78842476402,18871.245171066803,19137.640262118286,18978.020418918866,19136.057141959922,19166.419336880444,18925.681554091112,18985.699538471094,18611.315684906287,18837.88506933541,18887.496604873115,18902.25527312237,19087.385526893257,18758.319263177298,18902.458397197493,19047.311140389924,19007.41174211408,19022.802045888213,18826.324931710664,19122.24727210981,18970.690042129423,19022.29436202413,18894.42199897953,18982.49451156574,18954.961517146698,18899.413045145164
18859.557296067574,19060.434259877373,18811.060422927058,19019.523404446965,19130.135261417614,18794.5818193314,19121.720253980053,18767.89745179675,18993.577632805896,18776.584829789557,18850.46974501808,19016.508387836297,19045.82488977537,18878.73107056618,19178.380862220914,19014.630101396488,19036.17851617763,19033.62119693665,18860.0208789893,18982.7352981981,18865.279014332493,19037.36760281993,18933.575175631588,18980.4077680399,18931.36793225391,19059.174625130894,18671.287082403414,18993.976170946156,18872.92368481701,19025.002477377086,18851.41631762304,18816.546951630567
19175.173280052728,19033.480586826732,18788.61990629717,18921.127382904564,18964.37373331054,18552.327565010663,18937.065748051897,18691.601795863662,18986.089995779384,19103.621313575077,18778.577947283953,19081.118564217286,18990.785438963314,18770.841577770614,18950.289483105065,18724.668167957265,18690.251576146013,19118.22859395494,19091.745675891078,19085.92964632625,18657.91151903834,19043.919150531932,18709.912080295046,18842.47795472687,18915.2073929077,18610.604810128913,18806.909119142212,18962.733561821937,18918.058997836088,18981.342450030203,18772.23926155543,18833.771745822854
18828.237399710084,18821.762890535498,18937.9291360418,19009.0531927384,18985.929202102412,18842.30378312894,18789.41043095514,18795.369025362375,19090.24383176595,18936.288487024874,18955.847713202078,18753.212973210753,18829.81021524461,18836.612105910524,19006.563001312297,19036.444982346955,18838.064480201374,18922.315991608186,18989.443826649556,19025.773176173312,18988.567376381397,18830.624078654415,19102.747814947394,19095.76937367021,18680.49272535885,18929.7315915192,18817.182981967686,18998.123907147838,18985.818901489154,18672.433674923446,18896.952724102543,18781.547666174836
18869.40027108692,18642.470428295434,18877.305152276844,18780.752738398063,18979.74470408297,19193.76903740059,18775.278166440377,18964.253552464466,18749.5106739105,19211.496137720653,18982.14320418922,18740.84664382268,19016.101531562366,18965.051226527972,18991.715847869214,18627.549433703123,18976.796065883103,18800.77228260357,19033.858918612485,19038.69665887142,19002.28709155565,19007.79986541873,18869.489728905744,19142.239415291377,18882.366397059206,18909.091688556276,19029.50060880648,18781.57951835098,18884.253180069703,19053.079018028875,19110.842602827648,18699.94323315718
19897.472050133907,18859.463583250475,18883.650815886824,18792.691383206264,18701.424247022038,18930.497804016213,18853.4969995171,18930.44608398406,18939.6278461488,19071.186399377955,18984.124313628752,18875.555835373154,19003.460660533507,18915.20366845086,19052.95186706906,18760.267098504028,18894.085634538304,19055.936149935165,18892.960412436092,19028.25280232109,18978.15114189361,18899.593027167306,18823.865121011742,19092.103145467812,18802.89921391825,18872.556505306453,18934.373397552718,18987.052998342755,18929.911154183614,18953.141245421022,18749.233826548512,18967.63885733011
18999.689182590795,19059.604240305704,18978.918070976433,18949.343558075816,18686.38161730851,18953.332913503436,18748.272960035745,19007.542192743196,18991.7472286832,18953.89819053626,18794.81375454256,19024.84938592389,18936.12118427956,18968.91067006199,18889.402540357372,18880.962550507254,19007.239646596154,18925.551606340145,18905.476982015392,19078.360466649327,19076.80306845384,18814.296519179916,19021.778117096317,18935.478806080282,18813.209101305616,19258.28436974781,18771.30230590997,18783.65571450741,19118.88719893799,19042.14912106546,18953.544065304897,19042.765044287808
18813.18273262105,18881.734197286096,18899.966547142707,19082.097724528292,18970.162307030834,18830.522036791222,19009.886319760262,18794.658335082928,18696.002679417896,18896.930389581958,19180.91611152438,18662.08897174977,18876.500669951285,18725.300021988118,18603.121107796356,18423.143798293706,19145.61728567802,18644.648287050455,18650.444706862385,18853.71967606046,18987.02712426475,18734.077634986716,19160.343342158732,18970.157122007044,19124.428008511048,18984.595510516785,18858.140755373344,18846.061267115812,18751.19304494848,18727.665064048128,18776.321101582264,18707.39089258199
18715.2318288328,18921.7814247582,18773.75882663963,18797.709646132633,18895.24662146458,18733.242068591728,18800.126170456813,18862.844565794738,18818.813928628384,19091.53219987894,18935.747302289223,18880.85872767755,18959.317583870627,19001.508145053438,19000.14136904798,19023.11562998887,19000.74603454677,18880.781146266923,19002.58622572089,19007.619186515098,19065.39076510543,18769.38936245313,18896.946980018954,18680.78159884506,19111.583108320996,18839.44291015209,19104.1811966292,18810.534343679057,18951.102054849063,18919.87076298154,18942.398742699806,19032.41003713398
19766.013484582145,18923.299261696877,19068.97228753059,18976.425627737448,19022.60654331856,18710.271183833327,18796.787889580937,18788.53110112091,19033.806305114103,18938.32357042708,18882.569063353083,19122.367631305497,18824.494625229207,18930.596321717923,18924.540995220388,18970.039838186578,18898.717162642202,18834.93576719708,18915.58736413505,18964.388997366492,18795.832096888145,18836.534356521028,18947.042727419277,18866.87294864905,18887.776630816807,18711.794574818327,18897.1199130049,18831.29119776106,18940.886206449304,18837.31824543865,18903.538835025614,18773.597055905033
18861.365415335073,18951.186322418365,18792.730583767825,18914.381547991732,19094.54745894534,18835.19028402077,18855.757797702463,18909.1116003854,18693.057430502133,18927.793582573042,18959.030383779347,18722.50380286126,19107.046510653585,19155.557346426172,18864.908238180255,18939.59710449983,18917.449283216647,18915.682421654794,18899.721178852335,18990.126508812304,18822.04822770041,18988.03367564475,18899.12832511117,19054.276531446172,18813.396751856195,18827.7909856706,18935.219656425797,18849.20563740213,18901.470172566776,18971.98140763539,18870.492118267077,18900.76973053559
19015.964422974073,18882.817997766273,18839.91695431069,19170.225441684357,18964.33400687907,18862.629644044977,18928.997201863836,18725.276051066994,18942.101379062286,19012.07381038141,18871.985066195863,18821.827818278598,18872.640724902023,18771.740881106227,19204.208275008063,18920.71489113107,18985.393042006064,18908.2751368581,18774.627216231485,18980.79577179906,18938.725292894153,18769.74492903906,18977.970694166623,18788.053443383553,18922.38123123477,18887.057595922863,18933.696895363893,18926.172635000057,18915.941865788358,18730.67140227901,18898.129349851064,20319.76962107864
18796.09850150673,18877.450131917358,19092.916062731,18984.199526850716,19126.008515592734,18925.53967845795,19038.294538308954,18805.068866738646,18709.169816607842,18783.11069655784,19073.950604687816,19030.175210934278,19003.314172393257,18865.908765640062,18868.183089151305,18922.50653303724,18989.41337197046,18895.822316246908,18782.98097057086,18805.24770626563,18728.74508048168,18760.782385842493,19162.696331599876,19236.285450486885,18781.36754414243,18795.992482365014,18980.136489716795,19107.588981281122,18954.739136499447,18759.660913044827,18812.03066819737,18752.303940471917
18908.810921944434,18997.8581480586,19043.65150485192,18854.842932960655,19068.052344038155,18883.877808766032,19019.42993214596,18938.300559918636,19022.667817024358,19013.915596049315,18698.96713186269,18955.786740357205,19181.4139149391,18984.194706187925,18821.944184696484,18830.658907674755,18933.617032895185,19148.10679554334,18789.9249925058,18853.227020507766,18748.616207394345,18973.07095158612,19021.15234661705,18789.40014849005,18762.078101161944,18851.33983636668,18804.4054344236,19117.153062547302,18886.538322487344,18799.57850593398,18860.268346787165,18777.684656881414
20363.814327379572,18824.674175811448,18862.1967327908,18892.415260302678,18860.395903871504,18870.860120222093,19019.090573115165,19041.449676092725,18850.34056288294,18874.398669766888,18958.722925292477,18696.981655224863,18892.62541521014,18952.499493630847,19183.285240186528,19148.030012412113,18939.507167250278,18863.31276087121,18852.877414423525,18931.713301291224,18855.300401533896,18841.188435713677,18862.678251876565,18840.47505028202,18926.419920059892,18698.584955965485,18817.702930794447,18810.33537308525,19088.0288843713,19031.25372819311,19244.017606374706,18838.538516767556
18889.516073141163,18848.531185340216,18873.466582812678,18770.77593890409,18912.744379753814,18783.418500441487,18897.007943507477,18787.157739077837,19056.777911347388,19096.034475343768,18921.73310592064,19074.279517095787,18853.241550950755,18869.37428105408,18973.107692054946,18792.42990215078,18924.887698509734,18892.705344150567,18939.97951363897,18900.890851588945,18998.346647340102,19046.878241817005,18801.283541700646,18949.94945295429,18946.003653637636,18966.65144069544,18826.954569701567,19001.319346951037,18991.651810067564,18822.144947277895,19039.74239460353,18858.66975778039
19117.299772209393,18586.8031802809,18808.004837027805,19186.425467056808,18635.058862253096,18747.357228221037,19073.791333440604,18896.48626509791,19210.462988187028,19004.05767517531,18869.93333832167,18690.776908867727,18704.73790764071,18957.644778016496,19162.44206468639,18852.686133239076,19019.03199498809,18877.407926733475,18740.41602982416,18904.70344868918,18785.836639926856,18812.257203121695,18555.52272542535,18777.294352548175,18906.706521913024,18642.285486907236,18615.983107525863,18749.863661527852,18884.700766070113,18863.644953993025,19037.72283790819,18916.234248312707
18737.195523541053,18876.098705416647,18682.52516741403,18865.155908782253,19001.54789491633,18760.654945784678,18914.79228152745,18794.835587147765,18971.377918219536,19114.845896273342,18877.152741929487,18934.269338474176,19183.37722504878,18916.304313348595,18749.858143231522,18992.032354934374,19048.4798515065,18912.485809199607,18967.560706922337,18628.0817420876,18888.792676655397,18837.141793734947,19010.41113643931,18913.53415752399,18908.830931644363,19017.39115922066,18765.858490145685,19019.83173193052,18906.796323120605,19310.853148561597,18668.51719846933,18903.436695314875
19298.739593547547,19037.513753018782,18701.344624970367,18769.292772860612,18857.988386686367,19035.788656874392,19108.533408266834,18569.377685311865,18727.811725692707,19075.342912759337,19160.38203738917,18595.718940414896,19125.94555538048,18803.462242141544,19105.669638031606,19252.609764460118,18764.9297772913,18827.38485291763,18912.584135576162,19054.569338532267,18740.57424326031,19433.953859963873,19099.08231319162,19101.7165218505,18740.084004050765,19031.097514961846,18713.979899579423,18992.55620305086,18804.61749213963,18887.95262835386,19112.48787490108,19074.168304545274
18947.246256835642,18934.59172907723,18899.120113126068,19113.707319598987,18891.39247399673,18787.51490789533,18916.57883672775,18763.399873819657,18887.220531112358,18944.573523381598,19063.022671976876,18873.393350922273,18924.91756143273,18866.20675668569,18963.12343286197,19004.289250175567,18982.17334463967,19023.29783983093,18886.242940756663,18921.50824120461,18896.946203886946,18862.106457067435,18798.151925651906,18893.422072358862,18969.25441553489,18952.6479404683,18855.09672097444,18812.330641644174,18940.933947426496,19037.719288983903,18966.929509653528,18764.685355065754
18986.122146974394,18804.777884448707,18939.57648131206,18837.130821033417,18924.021315560618,18938.595923766436,18907.39879401532,18818.522433134392,18908.51666169438,18823.08040898812,19007.219787166043,18837.46941922965,19157.70241166629,19008.087398241594,19033.106824837745,18791.058600879616,18930.175878515038,19162.98019183386,18708.725505889106,18830.867700849944,19104.269737112118,18861.48333702639,18594.141057516303,18575.008872353887,18949.535292235232,18986.530939184853,18858.872177571837,18894.213827568117,18986.973788892767,18875.053000987376,18925.709444419525,18962.115288578596
18972.107422073488,18935.76557659977,19239.681994838804,18435.783278872175,18561.268918713555,19060.806640760344,18913.878289535696,19203.360592104265,19250.937816525664,19085.794471061727,18876.337609085687,18928.20802427005,18781.873996937848,18800.211524936476,18848.95203159742,18776.709638839275,18587.60767686144,18733.02960675446,19152.691922348025,18885.853244167432,18744.204354166264,18738.888332656694,18824.16525754174,18794.442259360945,18901.02458324918,18897.48349172557,19154.80393601411,18935.808343998222,18618.926358524062,19021.038027521827,18968.617003863852,18839.540196127222
18701.10624228985,19099.245141397594,18750.320455942972,18810.232775865283,18840.316264172747,19186.02085100302,19187.360190834046,18924.563672180462,19061.143962243194,19086.374337201596,18877.48155979606,18904.278031080077,18693.009144303676,18772.98520141582,18672.15031839603,18930.773150779696,18887.80611991884,19088.722329068267,19058.946095612097,18787.253399446447,18853.357234100265,18843.2891899534,18733.29836019874,19145.754717888343,19042.645054157663,18911.617125787867,18959.685964469933,18681.48544534784,18895.8272800323,18938.655276559995,18957.62113772321,18590.374778523834
18743.00073837731,18994.209092327797,18997.249877185794,18974.330153832576,18943.742013668892,18791.910698581836,18853.262746552628,19194.70802113303,18861.59366610853,18856.5472315209,18959.34723480665,18827.379421902402,18987.452932028256,18936.099325555813,18885.934285637522,18768.577553594594,19039.878124997227,18895.25455729141,18822.02126015177,18958.137692361477,18767.800765974658,18980.434518465667,18828.428828097603,18897.961370935966,19069.659753708496,18930.36379300848,18991.75594900175,18911.82638746498,18906.089897663653,18964.085790422974,18793.599082303233,19044.11450899025
18938.4506708831,19072.23698537892,18792.066081235374,18822.595866542873,18854.75349297592,19048.522211570526,19021.389930140234,19186.257868012213,18813.999024814075,19049.810465395338,18763.0631433723,19066.629007939344,18913.29254263632,18778.74221680826,18842.122417316023,18866.490457189684,18986.35855875541,19038.385329912813,18938.76332805595,18724.587193059175,18844.503972919978,19040.107182329597,18818.37431482396,18965.33103265742,18767.439749280184,18886.122863962824,19081.69020908496,18881.11775114702,19222.065322069902,18958.459396235907,18885.403740752157,18941.62059237466
18898.247282695087,19010.29479497597,18658.249314575613,18783.734532290902,19182.043574684154,18953.83850991461,19137.54815440974,19142.59629157579,19119.3653614041,18898.587402055357,18959.62077945771,19143.88998183397,19076.707244823396,18797.459782539157,19134.751898129296,18879.82652401074,19002.850611476053,19089.96958960807,18940.795450779002,18859.834685166243,18847.086789912122,19074.3379542115,19024.800982112374,19209.325540227546,18778.910578827272,18759.608264731145,18849.522545894713,18633.043419326576,19080.714330836352,19080.786214533633,18846.582643169437,19096.435192353343
18785.05518487944,18987.138602843057,18937.75862749023,18991.23385639887,19056.401628152253,18858.72138915203,18828.341449594835,18901.26835004496,18831.55912891782,18952.60581999182,19048.63282486017,18809.467703874485,18949.916092742937,18885.770625717632,19207.33804333972,19286.16601304111,18963.741376051483,18557.849033517592,19045.039064362823,19113.70346165794,18866.378189143026,18783.696151187658,19168.79429846553,18906.946915590102,19140.61222361511,18891.56851144602,19006.401607043077,19115.98072903925,18970.32541237267,18869.055139472875,18791.135567020418,19019.547959041596
18886.84879502844,18846.164174405632,19073.138130304233,18977.169322734335,18935.883802378925,18899.34695128084,18888.24285462546,19203.592738799915,18932.5787891451,19084.9237359593,19126.283649193196,19156.350333396338,19147.787037119335,18867.19808138638,19043.130914081645,18997.438968422884,18989.39836782514,18845.67976213442,19059.581237279494,18869.537413921764,19043.442735956723,19007.11398911959,18952.10289781317,19098.90859518119,19144.47708462621,19072.25431483923,18994.403438154535,19195.395896074027,19166.696360502392,19131.51295574335,19140.757629395313,19131.216237761102
19109.461837917388,19069.603533139627,18895.810732530113,19109.230895937348,18964.907485970372,19083.76792274106,18869.210176912835,18832.086917896042,18861.45793012261,18853.016154430366,18881.214399398268,18782.3888846795,19005.18949312498,18926.87416477683,18725.14353719495,18968.388695739948,18856.9883890649,18929.568697115246,19133.472626511873,18844.016729474835,18868.51177281288,18864.10753150689,19106.257305694806,19068.54421344103,18842.724339023887,18973.637587486923,19019.69690914403,18962.026272416097,18999.90254580553,19002.6717886846,18809.26140157207,18928.49226720093
18944.91421732693,18952.651064930928,19059.424139896102,18885.360754910944,19044.36034301382,18835.47347187766,18916.8998506043,18961.5940117694,18941.78053226592,19261.986800207767,18888.42272847196,19053.026354582867,19051.56120870395,18917.736768057486,19011.00074898448,19149.299634664472,19079.69926455008,18817.53145025802,19087.02366714941,19137.625443224355,19078.661865408627,19093.53817540233,18780.99787011769,19018.811285700318,18993.46930699334,18990.383376605736,19013.372748747337,19016.382133636107,18848.531640025583,18972.085349870627,19036.276578415553,19240.873091648307
18827.6805186274,18866.265253122976,18917.288388102068,18453.79701093849,18909.837211066282,18961.59731773279,18771.734745713304,18740.653215046153,18839.187118684033,19167.505521112293,18910.694565411966,18954.91072913117,19219.82442658408,18910.766691128443,18797.180717749987,18724.42261900134,19066.113255887092,19309.47992395413,18972.411983198897,18840.00915475383,19028.0139852773,19035.548477874872,18886.172769516426,18931.45183549758,18784.18470594312,18931.2608962509,18770.053042998377,18841.768748087576,19042.637566595866,18827.094787380243,18844.239798581046,18986.446251201283
18855.865700501217,19008.064570647275,19280.47829750578,19167.60847200785,19071.80224381568,18878.199847877786,19037.10532496264,18911.44895941975,18927.267917349905,19071.757102129515,19063.753231624687,19110.216632432017,18856.204127805526,19200.546714977438,19020.485048016642,19141.320891731288,18999.399891897,19066.082327062195,18997.04521736803,18922.175440056515,18734.12039195746,18934.7635262638,18975.76758188303,19286.968517640045,18959.62956042125,18858.93956805684,18870.049974262936,19054.44286979677,19171.393238612764,18971.584210801986,18871.921996087363,18775.98944626977
18947.934922319026,19125.532815597548,18804.77853290647,18738.04684307654,18909.63254214989,18911.333119446095,19160.180549601602,19115.609348385147,18880.039871334462,18736.963025007768,18764.010808166513,18959.382158694778,19102.18989313247,18740.708054491904,18945.81253967723,18598.819129678937,19005.543533684693,18794.7552236259,18828.4303418796,19093.837368546217,18816.297434114036,18727.640861391992,18928.19952449422,18811.15680314382,18936.826382671396,19028.708207151492,18700.661657345066,19278.877670377922,18932.14104090962,18932.515945436833,18695.976628780478,18721.158835572493
18955.60971498735,19227.225520736396,18900.193297571397,18814.260448550278,19012.192258749827,18885.236392024573,19061.143667558368,18724.84288996343,19102.2383747099,19148.331192088208,18682.74215159085,18952.232398779008,18566.928639199392,18966.086607646703,18906.38845818709,19033.40333183154,19086.29559559719,18952.300873023833,19218.75001201094,18779.62169199739,19170.06319210318,19035.82750645663,18500.806269137363,18825.457546417045,18726.459030416838,18766.454453049904,19030.148274463,19128.507309851524,18948.326666514204,18950.375770189516,18783.462153128756,19094.391730040814
21075.53182082572,18945.920701809726,18902.04352818797,18945.493946700353,18953.1656970374,19050.427409057884,19004.53516891499,18942.479886115332,18782.858548767348,19173.87715669431,18818.454175739367,18903.71315141413,18848.536559691707,19008.334028265668,19009.77464357961,18867.11855235937,19030.709135009518,19065.585309275346,19031.33786828332,18900.32658787534,19195.815816723887,18936.590439792402,18810.097570111953,18993.881881090016,18985.251689690474,18939.02437631302,18973.78153068922,18852.723514055742,19017.33652422997,18922.63394232291,18855.962171996685,18958.408353689294
18875.591148440366,19035.407269331437,18737.936132364044,19317.76481327762,19274.898127908036,18562.810595210813,18953.107088932284,18969.120461736868,18945.901112413867,18943.12541553613,18901.24037912187,18906.116124877553,18707.97685306509,18982.211878842183,18796.23443838523,19112.000238771903,18925.061230823238,18922.563652306322,19010.43523662999,18893.434447472464,19139.71452359823,19049.015485148208,19046.756740758465,19028.344624611957,18853.013923096878,18887.595488493986,18887.739698676356,18688.586188996727,19185.79538667461,18736.048927688724,19149.434143992883,19307.627225774297
18872.71285490003,18890.03323648832,19020.90626212297,19011.680053270473,18901.05859617115,18959.549807071035,19028.388321099937,18955.096411855226,18979.36920703531,18762.52188157458,18814.959391417968,18917.098922343597,18943.518055591263,19022.610059242113,19001.993646022922,18850.517750525123,18850.035893657776,18911.036685259973,19141.804489187212,18744.598315269854,18853.76650919948,18834.466066610876,18581.15894168285,18842.771117664815,18816.930262170976,19123.07845500259,19108.9658413024,19189.350005663237,18810.283234191054,19082.41197757787,18959.9160538,19214.491928471798
18698.280484890784,18912.83638143268,18811.42128201246,18812.010340856035,18512.825942425818,18983.418662100932,18789.42910893859,18936.94789185756,19282.991284878706,18819.621391498044,18762.805574564263,18864.696118829936,19107.517339950064,18932.659157351554,18879.577274724707,18985.155077880685,18954.574757873288,18852.620467097142,18694.984574911476,18824.798980865497,18955.56156904666,18795.68236138827,19078.790417566717,19003.179216495577,19078.008215523667,18795.81906077995,19111.647135310657,19030.583378858526,18895.338420308715,18920.591861695233,18787.542869422407,19104.597838110727
18950.20448888431,18894.449978493798,18950.091175586287,19080.421142576313,18986.132041815654,18873.82098184615,19099.22785188566,18729.70945975851,18880.296408269252,18843.997421680553,18899.523818156416,19011.849002537074,18701.617585814056,18696.82915318087,19058.1371586189,18904.162194641405,18683.0865368106,18866.975206591917,18993.757737778877,18727.878500157458,18986.254908165112,19015.070332912346,18852.767003289224,18806.040865335028,18896.538388024663,19077.971917301475,18844.82535330191,18905.167358025796,18833.142140364638,18789.13285642215,18822.47905266259,18988.988308201075
18832.4862167064,18710.529191188125,19136.51837682708,19003.896845533392,18858.875782243467,18976.03513155391,18880.215604051704,18893.884796666516,18979.206250809722,18772.688926189032,19033.275184697322,18945.268258530352,18885.10313899068,18886.81010545913,19086.804225434586,18883.428157535764,18820.18039422386,19029.819352671253,18767.25606133282,18993.949136460564,18944.715044374952,18771.93019393974,18796.77340876902,18906.73770269315,18829.9096609258,18993.872510012105,18863.28331931652,18935.608929276957,18917.518294510344,18849.556607451577,18920.076295765208,19015.377650268223
18942.63343348159,18974.344456909705,18746.774895304352,18932.668612090147,18921.031214195296,18794.566427277907,18833.019182986973,18935.2580816549,18948.439775431638,18826.28211373756,18701.300895107077,18941.723964485678,18995.13897435161,18868.719688865393,18952.16297864954,18874.09998647846,19039.37458966373,18993.22557836201,19044.251784953474,18809.955787009905,19125.07234785387,18788.087536844236,18848.89350221617,19019.116775250284,19027.36886333181,18858.09846570796,18912.154569634702,18873.784473221036,18871.820861928078,18926.622832833287,18753.122760882365,18953.72398064819
18954.769662010123,18814.05422892734,18778.34668861759,19129.394502081865,18910.67962559938,18876.07570093468,18938.87009601203,18788.16096309538,18912.327283298953,19054.840308099738,18789.849140254566,19171.587815612405,18896.533879483617,18829.27460804988,19160.46054242882,18766.352807856303,18673.560143051094,18910.95891775506,18830.811901559613,18835.137802675203,18885.41441046276,19049.271824164935,18821.563494459933,18815.73704264914,19012.446616235964,18856.32209590075,19072.930708871812,18893.34563183944,19046.89447776,18951.7224760101,18913.36708774855,18881.476163176543
19020.628533143325,18965.17197056976,18794.60792172858,18905.18280514906,18958.9244902101,18774.928048945785,18771.363610442786,18878.97775604997,18880.84673582643,19016.113620576743,19056.425443939894,19070.993110496962,19073.417515916608,18931.409100574096,18945.775485023445,18995.77479381719,18927.00470066691,18835.566351667923,18882.76369098614,18924.26212009646,18994.88528570429,18719.866733718445,18911.780279448274,18987.61271799273,19026.391596803252,18984.006609868473,19085.37358337529,18776.535638410805,18930.56103797561,19111.111668775986,18826.875709300133,18779.087042069874
18842.508858026176,18753.0950376107,18997.552542817375,18681.496128231734,18790.480661528043,18609.581046611147,18789.242574984193,18711.85713593955,18939.37852698018,18767.19139302331,19067.05653847025,18822.95040756836,19121.955169970683,18871.33034032783,18782.06775377534,18651.67796777394,19141.10662284739,18678.83396978821,18962.39994784852,19021.389944142913,19083.5045342572,18866.457162073188,18826.816792962003,19435.187613247213,18847.109947195582,18952.992458520697,18794.660509254714,19144.023265644715,19031.000601521326,18587.508782380657,19022.287163995414,19026.290566198568
18776.76697531879,19189.565022934392,18795.61551792342,18907.812547913345,18909.54506922894,18798.781750318736,18793.700535409742,18952.358627271093,18878.943410320924,18997.437956654376,18988.652097633494,19033.880479876687,18958.067824627924,19049.586623999465,19100.647027262057,19140.478532743884,18808.399383024902,18858.21297690915,18711.916288494358,19077.57380497598,18997.602780322362,18996.08579101065,18789.482755536406,18735.556873125257,18817.459073216123,18940.558903530906,19067.20531833541,18819.887325963457,19075.948870720254,19192.563054530183,18779.97468503174,18720.340985203533
19104.44314443619,19128.957999052946,19050.303374571424,18888.362432721962,18956.094226172547,19010.87760565665,18913.20704488898,18847.328187255098,18881.56794341711,18860.597200530938,18772.165120639078,18862.944649063345,19076.100098138948,18937.54776129522,19022.995702707325,18996.57141461913,19292.182749486365,19120.869798743493,19135.940231821693,18964.139388362713,18669.22767712832,18776.878237683675,18899.02822877734,19056.406735179164,18762.305253698043,18789.433964980362,18679.160554430768,19095.06845741599,18842.651646265756,18892.26049942204,18929.792208614082,18950.418814837507
19030.56336570472,18692.400913751855,18716.66930119719,19022.773530927345,18882.42562868383,18788.932583268772,19032.175461649076,19210.910906436155,18811.777282217827,19006.901673834458,19169.93866365806,19038.244622096576,18813.401965251644,19083.859081255352,18867.413089975107,19049.240498873638,18854.968042940847,18869.545031120055,19078.211696331065,18766.52900343907,18768.599246172194,18693.549336673543,19150.137028248606,18811.606445784186,19199.44914755657,19110.144820574762,18859.803720244738,18525.84488510523,19056.457489050026,18897.93611725757,18845.698543816303,18899.14821368503
18988.03386402211,18840.71484306724,18902.249515432373,18923.5911375082,18912.388351052163,19106.0440916265,18849.005525110628,19183.783742349024,19031.473743709954,18806.335226367843,18869.357612433116,19058.899937265305,19073.232482821404,19062.64406037964,18892.85440089377,18984.439760838024,18778.700582758436,18869.23182963682,18930.62001039559,18664.94002932335,18979.694818626278,18970.926720743788,19049.46364764643,18997.837137801427,18765.866927320047,18818.903563014355,18967.05172630694,19009.24665421884,18890.27966223809,18861.62336124085,18996.461359417244,18730.044791422897
19074.12498915044,18985.68907555781,18906.626012192395,18906.952274395302,18902.58567692704,18917.721583337687,19051.459772569535,18833.200370714618,19036.47971092583,18965.836398792846,18897.134986852085,18868.628825735068,19163.401134230822,18986.985294771337,18894.235545733758,19080.356340127964,18756.538196788206,18760.93435765823,19110.598439692465,18909.01435248229,18946.546677644186,19054.413507023615,18937.791100920105,18878.48318766208,18970.91783664115,18766.19116823178,18962.130368153674,18801.298006700654,18937.168947628084,18860.870277164013,18861.545023370803,19042.241777721167
20781.722271158924,18759.352112040673,18897.091060201856,18710.77206659441,19091.079708110134,18651.93670405995,19183.93222779094,18924.000760661595,18779.613447026448,18940.35642720924,18921.709006783643,18906.939986067577,18791.1391532162,18752.485194945282,18608.610274661227,18795.136908840068,18871.790237686182,18995.898962296535,19004.931773355303,18834.05303542219,18894.26788081214,18923.907784516985,19260.182688580644,18889.495361789464,18675.814535849924,18621.470806014833,18999.627626859376,19074.893165460046,19027.53628708031,18852.248780254133,18966.58382838653,18699.869128499853
